<<<<<<< Updated upstream
Aerofoil43
1.000000000000000000e+00 0.000000000000000000e+00
9.757542486307654306e-01 8.335731421403792807e-03
9.514914372186094038e-01 1.681242884299796736e-02
9.272019672553472036e-01 2.532958642555989751e-02
9.028833853340382243e-01 3.379482055261102957e-02
8.785393833609725922e-01 4.212405084998078336e-02
8.541788957558850148e-01 5.024156939985585657e-02
8.298152869457271485e-01 5.808001154865020943e-02
8.054656227545785585e-01 6.558024081295930896e-02
7.811500195828557924e-01 7.269115952654697788e-02
7.568910655528442444e-01 7.936945604319813052e-02
7.327133080747078031e-01 8.557929851479696703e-02
7.086428025576634315e-01 9.129198450060799219e-02
6.847067172548145786e-01 9.648555493188308574e-02
6.609329894874093059e-01 1.011443802550464621e-01
6.373500287448882196e-01 1.052587259062540415e-01
6.139864624011319716e-01 1.088243036295351157e-01
5.908709200248356552e-01 1.118418145394508428e-01
5.680318524928631430e-01 1.143164892466751320e-01
5.454973823399077437e-01 1.162576298105862105e-01
5.232951819957096795e-01 1.176781577562677483e-01
5.014523767725973524e-01 1.185941718937345707e-01
4.799954696711400959e-01 1.190245192041286260e-01
4.589502852703107871e-01 1.189903816105479656e-01
4.383419301607941465e-01 1.185148810295125060e-01
4.181947675658828634e-01 1.176227047022614242e-01
3.985324039738994406e-01 1.163397524325966298e-01
3.793776857792051094e-01 1.146928070092442381e-01
3.607527040956980402e-01 1.127092287651739189e-01
3.426788060672267267e-01 1.104166749234164330e-01
3.251766111536092407e-01 1.078428440981140241e-01
3.082660310189715425e-01 1.050152460602631760e-01
2.919662917909066069e-01 1.019609966393070222e-01
2.762959575945400648e-01 9.870663741385282686e-02
2.612729543949974254e-01 9.527797964677811593e-02
2.469145933050177488e-01 9.169997174127940409e-02
2.332375926315661818e-01 8.799658933446417863e-02
2.202580980462836291e-01 8.419074700333087358e-02
2.079917003695316291e-01 8.030423043386922255e-02
1.964534505566037370e-01 7.635764779698551996e-02
1.856578715674643831e-01 7.237039898445869757e-02
1.756189668881280863e-01 6.836066128361556471e-02
1.663502255525440288e-01 6.434539001031013006e-02
1.578646235886155824e-01 6.034033257555488500e-02
1.501746218807866740e-01 5.636005443122051733e-02
1.432921605045054114e-01 5.241797532404958437e-02
1.372286496448139603e-01 4.852641428424474962e-02
1.319949572623767831e-01 4.469664178455722003e-02
1.276013937154412969e-01 4.093893752754978327e-02
1.240576935855608742e-01 3.726265235198603087e-02
1.213729949884110454e-01 3.367627279355139142e-02
1.195558166787307752e-01 3.018748688978314595e-02
1.186140332803389957e-01 2.680324988362393912e-02
1.185548489883220119e-01 2.352984855385451338e-02
1.193847701009072143e-01 2.037296298325966953e-02
1.211095767432281006e-01 1.733772466617192545e-02
1.237342941441877814e-01 1.442876995547165246e-02
1.272631638209512084e-01 1.165028795464124675e-02
1.316996150132705712e-01 9.006062072518460429e-03
1.370462366918909214e-01 6.499504576417991161e-03
1.433047504417202800e-01 4.133683602730199060e-03
1.504759844912983424e-01 1.911342212410300188e-03
1.585598491253838727e-01 -1.650907886168359844e-04
1.675553136772278684e-01 -2.093498407749535585e-03
1.774603852513248203e-01 -3.872081406752620608e-03
1.882720892761636233e-01 -5.499372487406219319e-03
1.999864519297533116e-01 -6.974258439329595813e-03
2.125984844184983236e-01 -8.296009821737101997e-03
2.261021690223703473e-01 -9.464317604096347467e-03
2.404904467462797291e-01 -1.047933604345347228e-02
2.557552063391285158e-01 -1.134173092912383295e-02
2.718872743582295692e-01 -1.205273217907208184e-02
2.888764058676482338e-01 -1.261418962718112956e-02
3.067112752645640428e-01 -1.302863069728870532e-02
3.253794666279961612e-01 -1.329931851891022129e-02
3.448674628792125496e-01 -1.343030890152212622e-02
3.651606329328458966e-01 -1.342650444970673769e-02
3.862432159022384237e-01 -1.329370397091354621e-02
4.080983013017926986e-01 -1.303864520162841163e-02
4.307078040632058569e-01 -1.266903875691697927e-02
4.540524330513712736e-01 -1.219359109317699925e-02
4.781116516295101926e-01 -1.162201416505267114e-02
5.028636286817498302e-01 -1.096501935538684441e-02
5.282851783549065150e-01 -1.023429316237134921e-02
5.543516866297218959e-01 -9.442452041255336437e-03
5.810370226752002987e-01 -8.602973719644196535e-03
6.083134327780930217e-01 -7.730102236121011612e-03
6.361514144729418785e-01 -6.838723892205356147e-03
6.645195683264731867e-01 -5.944211258086349627e-03
6.933844246535590949e-01 -5.062232333682359364e-03
7.227102422604168019e-01 -4.208521938946556580e-03
7.524587761242813588e-01 -3.398612391508671476e-03
7.825890107274102725e-01 -2.647520526276919608e-03
8.130568555670624198e-01 -1.969388121073656177e-03
